Employee ID,Burn Rate
fffe32003400330037003500,0.43308683275843163
fffe32003000320035003400,0.4549828034437401
fffe31003800340030003500,0.6441338728931841
fffe32003000350035003100,0.5803915044051776
fffe33003400300032003900,0.8599554534987316
fffe32003400330036003800,0.5577320145125161
fffe32003000390031003400,0.21571325354223528
fffe33003400300037003200,0.5278095863618979
fffe3600340030003300,0.5225158112319124
fffe3800360036003900,0.006839001612308851
fffe33003000360033003900,0.365274025178723
fffe32003200330030003700,0.3198423145611298
fffe3900350030003000,0.5691921935300741
fffe31003200350038003100,0.6420918480548965
fffe3300310038003200,0.28018108873050857
fffe32003700300037003100,0.237808923096949
fffe31003400310030003000,0.566339476172551
fffe31003100390035003100,0.4657589177361836
fffe32003400340035003300,0.17352806208833424
fffe31003900350036003700,0.4356556592222569
fffe3900360037003100,0.28018108873050857
fffe32003600320030003100,0.4235318873012317
fffe31003300300030003000,0.4111917998766611
fffe360030003300,0.17984521575225795
fffe31003500380033003700,0.37215726302599583
fffe32003700330033003900,0.4067747899239172
fffe32003400310037003300,0.41255587891226725
fffe31003100390031003900,0.1835000901103566
fffe32003100340031003900,0.5814793986247973
fffe3300380034003400,0.5061988725779099
fffe3800340030003300,0.5007028903179962
fffe32003000340039003500,0.025027459260701143
fffe31003000390038003100,0.38252650723836096
fffe31003700310030003900,0.5741172618859497
fffe3500370036003400,0.544327056370231
fffe3600320038003400,0.24240531254276595
fffe33003400380037003500,0.5442304279729849
fffe32003400340036003000,0.07727586734509595
fffe32003400390036003000,0.2738555374980119
fffe3400370033003500,0.16920360582787697
fffe32003200360037003900,0.39135253572477474
fffe32003600390039003700,0.5693112004078379
fffe32003100300034003000,0.7880865676008363
fffe3400330037003600,0.3694449331645684
fffe31003800340033003000,0.38909288934849234
fffe31003800340036003500,0.8625351620221541
fffe32003900310033003800,0.3439584180219419
fffe33003200340039003300,0.4686872530268072
fffe32003200390030003800,0.440925397077012
fffe32003100300036003900,0.6192705289145548
fffe3300320033003000,0.5959056790520197
fffe31003000390037003200,0.5265735444579182
fffe32003300360038003100,0.25139269748106907
fffe32003100390034003100,0.7140030485484937
fffe31003100350032003100,0.4545543491355301
fffe31003400380036003500,0.8022491629380916
fffe33003000370034003400,0.22723317849679814
fffe31003000390032003300,0.4886110003038326
fffe32003000340035003800,0.2477616705274966
fffe3400370030003600,0.41786213465102423
fffe31003700340039003800,0.781579888523153
fffe3600300038003500,0.7406175616252277
fffe31003900300038003400,0.15714783982070832
fffe3200300037003700,0.6373169591347603
fffe3400370035003500,0.006954688536155854
fffe31003900340035003700,0.29932846789672085
fffe3100370038003500,0.5781603764038167
fffe330031003500,0.8719576890547648
fffe32003600300036003200,0.27043380064870753
fffe3800340034003700,0.825214302621099
fffe32003400350031003100,0.47051463852781333
fffe32003400330030003400,0.32023338737554763
fffe31003600310033003600,0.5943556626899167
fffe31003600300031003900,0.6258139236532831
fffe3500340036003800,0.38549607775089983
fffe31003400360030003300,0.3655506954777791
fffe32003800310032003900,0.2905372134587992
fffe3500390038003900,0.5786667000105568
fffe31003100390036003300,0.2796152630353463
fffe31003100370039003900,0.870919354101136
fffe32003600340034003600,0.4909272678929254
fffe31003300370039003100,0.5705085309331855
fffe33003200,0.10863888822408098
fffe32003600380037003900,0.775190310900729
fffe32003200340038003400,0.2857616714499049
fffe33003000310039003700,0.1745235144264576
fffe31003800320031003900,0.4465158985473263
fffe33003200380032003900,0.31491339224280906
fffe3100300039003400,0.6554113995015449
fffe3300370037003800,0.3812461509666275
fffe32003500360038003500,0.18285075231806186
fffe340035003200,0.47792927991137324
fffe32003300380036003700,0.1882210324466306
fffe3500330034003500,0.5480376541548242
fffe31003200350031003100,0.4606278561086592
fffe360036003100,0.607496720674236
fffe31003700310031003600,0.45478393178545456
fffe32003000330037003200,0.37778360810009926
fffe32003700350037003600,0.21998079291466663
fffe33003100360038003000,0.2746395869393593
fffe3400380037003200,0.3778158862348066
fffe32003800320038003500,0.29320322158170165
fffe32003200320037003600,0.3844109790388907
fffe3800330030003100,0.5032308354112774
fffe31003600330030003000,0.9051708206134281
fffe32003900370038003300,0.3281429689998408
fffe31003000330036003900,0.23878012633479498
fffe3500310031003900,0.35706308648693974
fffe32003200350038003400,0.1201842990205583
fffe3100300033003200,0.4261535223537367
fffe31003700390035003200,0.6504308899375757
fffe32003600340035003500,0.28779089987344225
fffe3300330037003500,0.6046954849838199
fffe3100380031003200,0.5772124466140338
fffe32003100350037003500,0.4317601698331542
fffe32003200300035003500,0.23812023592114664
fffe32003600320030003000,0.38762495194155916
fffe31003300350030003400,0.5032308354112774
fffe32003500300034003900,0.6377242408542121
fffe31003700340037003400,0.10349848990604141
fffe33003300320031003200,0.4464957030110582
fffe33003100340039003200,0.5934384343431363
fffe31003200340032003900,0.7517383185395986
fffe31003400350036003700,0.722706168490847
fffe33003200330032003800,0.5072909812967347
fffe32003600360034003000,0.46358940005313454
fffe31003300380037003700,0.7711621737362363
fffe31003000340038003500,0.6583499964464193
fffe32003800340037003700,0.5597903579578055
fffe33003000300034003900,0.24382077158014231
fffe31003300320035003600,0.5442440607505299
fffe31003400340038003700,0.4670002049706356
fffe32003100370034003400,0.3399771073272467
fffe33003300350035003500,0.539861486533175
fffe33003300310039003500,0.4024041247502716
fffe3400360037003300,0.41426712485204303
fffe31003700350031003200,0.4916278040965303
fffe32003400310039003200,0.6459546345728048
fffe31003000350030003700,0.7320116623834977
fffe33003100380031003800,0.24582194964700468
fffe3900300031003300,0.5374175517467479
fffe32003700310032003900,0.2693621663761846
fffe32003100330037003400,0.2038088572540642
fffe3100370034003400,0.5723385829206409
fffe32003000320039003700,0.6763672234007231
fffe31003300360039003800,0.8079827708035285
fffe31003900360039003600,0.4332052016252118
fffe32003500350038003700,0.6047900455136646
fffe3900310034003100,0.285960738480777
fffe3800340031003200,0.0703019260276837
fffe31003800360033003600,0.5467328748373205
fffe31003600350033003400,0.2737014501308107
fffe33003300320033003000,0.473251694235827
fffe33003000360039003000,0.5503054326124788
fffe32003700380031003700,0.4719180248325466
fffe3200390031003200,0.6884561716263226
fffe3100390035003400,0.19073307640796303
fffe31003600310034003900,0.4627504339713023
fffe32003800320037003700,0.41426712485204303
fffe32003200380036003100,0.5959056790520197
fffe31003500380030003500,0.8529565671196292
fffe3200310034003800,0.4569751932574623
fffe33003200360039003800,0.1970238260834305
fffe31003000300032003800,0.44956055187390237
fffe3400340036003800,0.5884927684389986
fffe33003000360033003600,0.3373517194711262
fffe32003200380031003600,0.39744640444515394
fffe32003400370032003300,0.15301670635622902
fffe32003600320039003000,0.08911922391771646
fffe32003200340030003000,0.8430514095955834
fffe3100340036003200,0.31443867329248254
fffe31003700380030003300,0.6604384429457524
fffe32003600340032003100,0.5505689851675654
fffe32003400310032003600,0.3020178587112337
fffe3800320034003000,0.5655654315223018
fffe3300380037003500,0.6496024866838276
fffe32003500370033003500,0.7549480777625609
fffe31003300310037003300,0.145227919641154
fffe3700360034003600,0.15355381656558514
fffe32003900310031003500,0.6035874754456616
fffe3400300031003100,0.5884927684389986
fffe31003100320031003700,0.4228125110861912
fffe31003000360035003200,0.39663249565376757
fffe3300390031003400,0.7297820012304063
fffe33003400320031003100,0.5794493437361746
fffe3300300033003200,0.6268316896231211
fffe3100390031003400,0.25175791845818324
fffe33003000330039003700,0.20187381119626482
fffe32003200350039003600,0.38549607775089983
fffe32003400300031003900,0.4223686515483924
fffe31003800360037003600,0.6385902973345684
fffe32003900310030003800,0.5876289977487884
fffe3100390033003400,0.43359538296546696
fffe31003000330038003600,0.5154188926121374
fffe350030003200,0.5306877464338445
fffe31003600310035003700,0.5859511868112186
fffe32003100340036003800,0.509588798399646
fffe3200350031003800,0.5303986698291685
fffe3700380030003700,0.5804810454103736
fffe31003600390039003900,0.2117784625479006
fffe31003200360039003700,0.3824120658920852
fffe33003100380031003400,0.405944655995605
fffe33003000300036003800,0.27734179093861855
fffe33003200350032003800,0.3388074555876628
fffe32003500320032003600,0.7292976333834651
fffe3700300033003100,0.4403493942088527
fffe32003600300031003200,0.29326590749067816
fffe31003300320036003400,0.338639955735163
fffe33003100310033003600,0.5670254234227321
fffe31003200320038003100,0.46096963926993206
fffe31003300370034003200,0.5362517941784777
fffe31003400370035003200,0.5736393360696294
fffe32003000390034003700,0.40405911429788594
fffe3500390031003600,0.4015847479854846
fffe32003700350031003500,0.299250301525642
fffe32003900340038003200,0.6193728280415455
fffe33003200390036003800,0.4341881287587575
fffe33003300320033003600,0.09002563775796397
fffe31003500340036003300,0.5428724677389152
fffe31003000390037003000,0.3399795699821346
fffe32003800360030003700,0.500739187999512
fffe370036003500,0.10436660821230496
fffe32003800320033003700,0.6449038406719199
fffe31003800380033003600,0.4462500876381937
fffe33003200330039003800,0.517303616192984
fffe31003100390033003400,0.5439644347599231
fffe3100380032003700,0.6740337749234249
fffe3700390032003000,0.1342239006450326
fffe32003200350036003900,0.7630227844384521
fffe32003700300032003400,0.40877918617260806
fffe33003400300033003200,0.032713888916336135
fffe31003900350032003900,0.6103419339161029
fffe33003000310030003000,0.741743878197377
fffe31003100300038003800,0.4547451276530999
fffe31003500380033003500,0.20829271829952192
fffe32003000370031003600,0.907375768376372
fffe33003300380035003800,0.47314604846708647
fffe32003400360032003800,0.38549607775089983
fffe3700390030003800,0.5953401803369086
fffe33003400370038003800,0.2037116165230899
fffe3900300039003600,0.5773682756260526
fffe31003000340032003300,0.403948959507834
fffe32003000380033003600,0.26574545847216946
fffe3800300030003800,0.23854900319836048
fffe3400390035003300,0.25927785946882
fffe32003700380031003000,0.6037391606589525
fffe33003300380035003000,0.32109842791168
fffe32003300320030003200,0.44127194612185433
fffe3600370038003400,0.5691921935300741
fffe31003200300030003200,0.3509828550641744
fffe31003300310031003000,0.639902013690445
fffe31003200380039003000,0.5383807354325225
fffe31003600310038003500,0.5779907652990972
fffe31003600320034003800,0.6465331254094845
fffe3800350039003100,0.8455155914115463
fffe3400380037003100,0.5652886238046803
fffe3600390035003800,0.45594972618141105
fffe3400330031003600,0.12592805284869216
fffe31003300330034003500,0.587078434367921
fffe31003900370033003000,0.391709709858754
fffe3300340030003000,0.6146924110868961
fffe3500360037003700,0.6864372989126076
fffe31003900330033003700,0.5168881584856883
fffe32003400350036003100,0.5428724677389152
fffe32003900310037003800,0.5477047016535678
fffe31003000330037003000,0.26596297933535323
fffe32003000340033003600,0.1714000013550422
fffe32003900360039003300,0.4713796204243191
fffe32003300350033003400,0.3658733520619042
fffe32003500380039003800,0.36811097835195333
fffe32003400370039003800,0.7467175660352248
fffe3200380036003300,0.5473529856660208
fffe3500320033003000,0.6047900455136646
fffe3300300031003000,0.12614848379207189
fffe31003300320037003200,0.35280990068422163
fffe31003500360035003200,0.45822599163059363
fffe33003200390037003300,0.6420918480548965
fffe31003100330033003500,0.4318641184107605
fffe32003700350030003300,0.41358185375239814
fffe360031003100,0.3721299297352931
fffe3700300032003700,0.15363515969323505
fffe32003800360039003600,0.5940559049873206
fffe32003400380035003400,0.562518135890933
fffe31003700380032003600,0.5543086328951597
fffe32003900390038003700,0.5718788587846547
fffe3700390034003600,0.2382834357909841
fffe33003200370032003300,0.5302746227491282
fffe33003100380030003500,0.7434102744490572
fffe32003000390031003900,0.2847983112550449
fffe31003400300037003600,0.5041336875112062
fffe3200380031003100,0.5676082846084122
fffe32003600380035003700,0.3345572675202969
fffe33003300310039003700,0.6676216276123067
fffe32003900350032003900,0.25226994747272036
fffe3900360031003500,0.4760353771245988
fffe32003200350031003900,0.4530927434783537
fffe33003000380030003200,0.47989341746268144
fffe350035003200,0.5431717313804163
fffe31003300300033003600,0.5672725729854313
fffe3300310030003700,0.5473529856660208
fffe33003200320037003700,0.14620376223720447
fffe3300350039003500,0.3872672671418151
fffe3100300035003800,0.10609065757297878
fffe3400350033003900,0.28834507626346545
fffe3300340034003600,0.5780637533419843
fffe31003500380037003500,0.4335615072851789
fffe31003500320037003000,0.43127259538234547
fffe3900350031003800,0.1302749599058888
fffe31003800320034003500,0.31364100072091267
fffe33003100360030003800,0.46266702814435046
fffe3200390030003300,0.5778037899832477
fffe32003900300039003000,0.2946725468026034
fffe33003400320032003700,0.3940755198261892
fffe33003400380031003300,0.6322018130693094
fffe33003300360035003300,0.2995548014817271
fffe3600380030003300,0.5734792035130345
fffe3600300037003500,0.05518321659700611
fffe3500350033003100,0.4792576091805837
fffe32003100340038003300,0.4603780594335315
fffe32003300310032003500,0.39240208154938927
fffe33003300330033003800,0.4234490394960587
fffe32003300370032003000,0.4098304961848957
fffe3900370037003100,0.7022517943415351
fffe33003000330034003200,0.5205752375040994
fffe31003700320030003300,0.3057603837797141
fffe3700370032003100,0.5396959666188005
fffe31003000360030003400,0.26770812394442867
fffe31003100320039003800,0.3904122589460626
fffe3600390036003500,0.3387677410261145
fffe32003800360037003600,0.21675264603116987
fffe31003900360030003000,0.4086180433872216
fffe31003700340033003200,0.6193728280415455
fffe31003700310036003400,0.5074207292677521
fffe31003200370037003100,0.18969757776538135
